!**ZP = -16** 
      -1.1779 -0.9396 -0.6879 -0.4968 -0.4139 -0.4267  
      -0.4701 -0.4745 -0.4337 -0.4275 -0.4767 -0.5170  
      -0.5548 -0.5881 -0.6049 -0.6134 -0.6374 -0.6766  
      -0.4376 -0.5730 -0.7612 -0.8974 -0.9362 -0.9365  
      -0.9760 -1.0766 -1.1853 -1.2757 -1.3232 -1.2841  
      -1.2230 -1.2245 -1.2758 -1.2910 -1.1972 -1.0283  
      -0.8948 -0.8501 -0.8251 -0.7985 -0.7962 -0.8115  
      -0.7901 -0.6758 -0.4927 -0.3782 -0.4021 -0.4451  
      -0.5037 -0.6183 -0.7754 -0.9220 -1.0098 -1.0397  
      -1.0489 -1.0579 -1.0330 -0.9835 -0.9990 -1.1226  
      -1.2787 -1.3252 -1.2089 -1.0934 -1.0997 -1.0850  
      -1.0381 -1.0089 -0.9957 -0.9815 -0.9690 -0.9739  
      -0.8933 -0.6143 -0.3269 -0.1739 -0.1820 -0.2915  
      -0.3998 -0.4225 -0.3568 -0.3235 -0.3865 -0.4143  
      -0.3933 -0.3790 -0.3874 -0.3994 -0.3959 -0.3949  
      -0.2581 -0.4224 -0.5899 -0.6888 -0.6793 -0.5964  
      -0.5143 -0.4900 -0.5163 -0.5569 -0.5914 -0.6183  
      -0.6631 -0.7240 -0.7522 -0.7053 -0.5971 -0.5098  
      -0.4921 -0.4377 -0.2778 -0.0949  0.0018 -0.0091  
      -0.0535 -0.0324  0.0651  0.1252  0.1201  0.1524  
       0.1694  0.0870 -0.0816 -0.2481 -0.3247 -0.3090  
      -0.2972 -0.3656 -0.4042 -0.3770 -0.4104 -0.5880  
      -0.8230 -0.9197 -0.7971 -0.6817 -0.7328 -0.7661  
      -0.7946 -0.8561 -0.8719 -0.7729 -0.6017 -0.4983  
      -0.4099 -0.1538  0.0565  0.0574 -0.0944 -0.2685  
      -0.3605 -0.3426 -0.2619 -0.2505 -0.3528 -0.3718  
      -0.2931 -0.2346 -0.2412 -0.2651 -0.2415 -0.2021  
       0.0147 -0.0622 -0.1597 -0.2578 -0.2821 -0.1986  
      -0.0576  0.0438  0.0630  0.0715  0.1091  0.1006  
       0.0305 -0.0368 -0.0275  0.0695  0.1824  0.2045  
       0.1237  0.1175  0.2683  0.4886  0.6680  0.7523  
       0.7605  0.7480  0.7398  0.7028  0.6835  0.7335  
       0.7615  0.7011  0.5953  0.5322  0.5514  0.5789  
       0.4749  0.2565  0.1277  0.0990  0.0325 -0.1419  
      -0.3414 -0.4234 -0.3981 -0.5237 -0.7475 -0.7807  
      -0.7638 -0.7969 -0.7669 -0.5701 -0.2886 -0.1714  
      -0.1828  0.0081  0.1792  0.1047 -0.1029 -0.2552  
      -0.2625 -0.1748 -0.0968 -0.1256 -0.2403 -0.2415  
      -0.1399 -0.0791 -0.1025 -0.1349 -0.0849  0.0084  
       0.2058  0.2040  0.1819  0.1235  0.1066  0.1768  
       0.2868  0.3434  0.3342  0.3948  0.5505  0.6389  
       0.6472  0.6505  0.7094  0.8194  0.9164  0.9335  
       0.8792  0.8564  0.9078  1.0126  1.1423  1.2658  
       1.3625  1.4247  1.4518  1.4402  1.4308  1.4482  
       1.4350  1.3719  1.3095  1.2965  1.3134  1.2590  
       1.0464  0.8022  0.6788  0.6026  0.4579  0.2347  
       0.0293 -0.0695 -0.1376 -0.3968 -0.6578 -0.6422  
      -0.5522 -0.5082 -0.4137 -0.1929  0.0421  0.0430  
      -0.0905  0.0790  0.2932  0.2598  0.0875 -0.0229  
       0.0083  0.0987  0.1316  0.0737  0.0068  0.0500  
       0.1442  0.1648  0.1034  0.0513  0.0925  0.1787  
       0.3636  0.3448  0.3593  0.3769  0.4427  0.5605  
       0.6637  0.6806  0.6536  0.7565  0.9772  1.1246  
       1.2087  1.2895  1.3855  1.4733  1.5226  1.5434  
       1.5939  1.6896  1.7719  1.8410  1.9226  2.0260  
       2.1381  2.2350  2.3005  2.3244  2.3133  2.3009  
       2.2864  2.2677  2.2485  2.2102  2.1056  1.8890  
       1.5913  1.3865  1.2836  1.1473  0.9158  0.6404  
       0.4276  0.3364  0.2856  0.1091 -0.0685 -0.0744  
      -0.0388 -0.0131  0.0798  0.2647  0.4218  0.3740  
       0.2750  0.4923  0.7222  0.6987  0.5421  0.4527  
       0.4992  0.5854  0.5918  0.5268  0.5110  0.5839  
       0.6442  0.6015  0.4870  0.3973  0.3909  0.4051  
       0.7555  0.6804  0.6803  0.7325  0.8557  1.0187  
       1.1414  1.1642  1.1438  1.2391  1.4379  1.6006  
       1.7489  1.9034  2.0389  2.1230  2.1619  2.2201  
       2.3830  2.6070  2.7645  2.8524  2.9122  2.9809  
       3.0695  3.1649  3.2456  3.2811  3.2414  3.1807  
       3.1510  3.1606  3.1659  3.0914  2.8778  2.5429  
       2.2091  2.0364  1.9227  1.7389  1.4886  1.2470  
       1.0919  1.0441  1.0408  0.9709  0.8349  0.7198  
       0.6226  0.5751  0.6240  0.7473  0.8471  0.8427  
       0.8871  1.1530  1.3356  1.2743  1.1076  1.0188  
       1.0653  1.1566  1.1758  1.1261  1.1259  1.1893  
       1.2120  1.1362  1.0125  0.9249  0.9008  0.8647  
       1.4104  1.3194  1.2952  1.3280  1.4352  1.5936  
       1.7372  1.8067  1.8212  1.8792  2.0064  2.1574  
       2.3443  2.5463  2.7199  2.8436  2.9430  3.0790  
       3.3005  3.5324  3.6753  3.7442  3.7829  3.8311  
       3.9048  3.9959  4.0848  4.1403  4.1088  4.0246  
       3.9570  3.9346  3.9135  3.8071  3.5535  3.1911  
       2.8628  2.6920  2.5482  2.3470  2.1357  1.9755  
       1.8907  1.8589  1.8380  1.7750  1.6299  1.4577  
       1.3247  1.2792  1.3176  1.3895  1.4403  1.4732  
       1.6051  1.8476  1.9640  1.8884  1.7310  1.6274  
       1.6328  1.6993  1.7378  1.7141  1.6939  1.7111  
       1.7031  1.6401  1.5655  1.5327  1.5416  1.5170  
       2.0242  1.9812  1.9718  1.9836  2.0428  2.1628  
       2.3182  2.4564  2.5428  2.5984  2.6703  2.7923  
       2.9695  3.1690  3.3610  3.5423  3.7321  3.9416  
       4.1530  4.2967  4.3677  4.4115  4.4597  4.5236  
       4.5948  4.6596  4.7174  4.7818  4.8177  4.7908  
       4.7295  4.6684  4.5941  4.4505  4.1879  3.8342  
       3.5038  3.2973  3.1142  2.9034  2.7196  2.5984  
       2.5250  2.4536  2.3593  2.2433  2.1131  2.0083  
       1.9717  2.0042  2.0590  2.0894  2.0898  2.1109  
       2.2245  2.3930  2.4873  2.4730  2.3782  2.2687  
       2.2067  2.2148  2.2577  2.2602  2.2039  2.1508  
       2.1022  2.0530  2.0255  2.0380  2.0743  2.0782  
       2.3305  2.3710  2.4205  2.4445  2.4655  2.5309  
       2.6656  2.8477  3.0198  3.1439  3.2321  3.3386  
       3.4821  3.6532  3.8512  4.0810  4.3351  4.5725  
       4.7361  4.8007  4.8433  4.9193  5.0316  5.1476  
       5.2234  5.2369  5.2155  5.2379  5.3306  5.3987  
       5.4011  5.3491  5.2500  5.0839  4.8224  4.4795  
       4.1285  3.8643  3.6349  3.3997  3.1997  3.0563  
       2.9464  2.8236  2.6701  2.5163  2.4306  2.4309  
       2.4929  2.5665  2.6011  2.5834  2.5461  2.5423  
       2.5989  2.7030  2.8236  2.9145  2.9175  2.8336  
       2.7283  2.6831  2.7162  2.7347  2.6495  2.5312  
       2.4296  2.3578  2.3205  2.3145  2.3253  2.3288  
       2.3799  2.5000  2.6127  2.6609  2.6495  2.6382  
       2.6930  2.8421  3.0534  3.2734  3.4447  3.5796  
       3.7181  3.8846  4.0995  4.3625  4.6406  4.8718  
       5.0089  5.0707  5.1493  5.2852  5.4613  5.6258  
       5.7205  5.7153  5.6398  5.5889  5.6421  5.7212  
       5.7571  5.7377  5.6675  5.5381  5.3297  5.0402  
       4.7006  4.3922  4.1165  3.8501  3.6290  3.4724  
       3.3594  3.2424  3.0912  2.9296  2.8519  2.8686  
       2.9152  2.9317  2.8964  2.8332  2.7871  2.7820  
       2.8011  2.8562  2.9791  3.1228  3.1941  3.1580  
       3.0638  3.0027  3.0169  3.0303  2.9401  2.7991  
       2.6625  2.5471  2.4545  2.3841  2.3401  2.3302  
       2.4338  2.6089  2.7500  2.8015  2.7567  2.6682  
       2.6161  2.6653  2.8284  3.0739  3.3064  3.4813  
       3.6390  3.8176  4.0445  4.3182  4.6049  4.8541  
       5.0411  5.1654  5.2677  5.3814  5.5154  5.6593  
       5.7832  5.8510  5.8449  5.7864  5.7306  5.6886  
       5.6470  5.6132  5.5902  5.5596  5.4834  5.3263  
       5.0674  4.7526  4.4440  4.1661  3.9685  3.8670  
       3.8279  3.7839  3.6798  3.5195  3.4069  3.3786  
       3.3738  3.3442  3.2832  3.2178  3.1772  3.1562  
       3.1136  3.0705  3.0963  3.1712  3.2247  3.2134  
       3.1522  3.0946  3.0769  3.0645  2.9964  2.8898  
       2.7647  2.6279  2.4906  2.3749  2.3111  2.3240  
       2.4633  2.6476  2.7867  2.8544  2.8461  2.7923  
       2.7450  2.7556  2.8487  3.0182  3.1933  3.3229  
       3.4316  3.5525  3.7175  3.9426  4.2225  4.5333  
       4.8566  5.1059  5.2321  5.2728  5.2865  5.3350  
       5.4463  5.5970  5.7224  5.7515  5.6565  5.5119  
       5.3800  5.3071  5.3057  5.3481  5.3758  5.3234  
       5.1298  4.8123  4.4831  4.2100  4.0519  4.0144  
       4.0467  4.0679  4.0155  3.8933  3.8110  3.8218  
       3.8758  3.9190  3.9236  3.8890  3.8246  3.7274  
       3.5709  3.3960  3.2843  3.2348  3.2122  3.1795  
       3.1241  3.0607  3.0125  2.9823  2.9511  2.8947  
       2.7928  2.6442  2.4763  2.3371  2.2758  2.3182  
       2.2187  2.3388  2.4646  2.5985  2.7384  2.8803  
       3.0196  3.1525  3.2769  3.3955  3.4884  3.5468  
       3.5852  3.6226  3.6887  3.8176  4.0383  4.3609  
       4.7854  5.1788  5.4132  5.5018  5.4964  5.4759  
       5.5023  5.5897  5.6979  5.7569  5.7120  5.6132  
       5.5187  5.4654  5.4591  5.4744  5.4650  5.3817  
       5.1742  4.8667  4.5658  4.3260  4.1873  4.1456  
       4.1591  4.1721  4.1487  4.1038  4.1122  4.1889  
       4.2842  4.3405  4.3231  4.2284  4.0774  3.8982  
       3.7011  3.5272  3.4060  3.3198  3.2487  3.1745  
       3.0931  3.0173  2.9692  2.9631  2.9763  2.9494  
       2.8465  2.6694  2.4574  2.2692  2.1574  2.1438  
       2.1535  2.2186  2.3376  2.5124  2.7335  2.9780  
       3.2173  3.4268  3.5965  3.7439  3.8803  4.0078  
       4.1273  4.2302  4.3197  4.4162  4.5530  4.7624  
       5.0776  5.4280  5.6988  5.8680  5.9354  5.9308  
       5.8924  5.8487  5.8073  5.7554  5.6911  5.6338  
       5.5940  5.5750  5.5677  5.5541  5.5135  5.4302  
       5.2872  5.1062  4.9377  4.7990  4.7050  4.6548  
       4.6358  4.6324  4.6372  4.6612  4.7142  4.7637  
       4.7664  4.6884  4.5248  4.3010  4.0627  3.8563  
       3.7035  3.6136  3.5504  3.4762  3.3766  3.2561  
       3.1356  3.0446  3.0086  3.0355  3.0825  3.0771  
       2.9877  2.8181  2.6043  2.3966  2.2403  2.1588  
       2.3246  2.4144  2.5534  2.7280  2.9177  3.0992  
       3.2531  3.3714  3.4631  3.5641  3.7084  3.8893  
       4.0908  4.2816  4.4383  4.5559  4.6501  4.7516  
       4.9041  5.1056  5.3009  5.4619  5.5623  5.5917  
       5.5542  5.4638  5.3394  5.1931  5.0631  4.9764  
       4.9285  4.9158  4.9286  4.9549  4.9834  5.0052  
       5.0140  5.0026  4.9751  4.9376  4.8992  4.8711  
       4.8650  4.8911  4.9553  5.0635  5.1812  5.2492  
       5.2359  5.1236  4.9230  4.6685  4.4074  4.1828  
       4.0092  3.8892  3.7851  3.6618  3.5149  3.3587  
       3.2196  3.1248  3.0909  3.1139  3.1474  3.1312  
       3.0440  2.8922  2.7052  2.5235  2.3853  2.3150  
       1.9285  2.0578  2.2179  2.3828  2.5255  2.6257  
       2.6756  2.6821  2.6678  2.6710  2.7380  2.8675  
       3.0414  3.2303  3.4067  3.5535  3.6698  3.7698  
       3.8858  4.0310  4.1853  4.3340  4.4519  4.5185  
       4.5224  4.4640  4.3553  4.2086  4.0682  3.9712  
       3.9195  3.9162  3.9576  4.0346  4.1349  4.2443  
       4.3523  4.4296  4.4642  4.4666  4.4497  4.4335  
       4.4403  4.4892  4.5895  4.7473  4.9176  5.0367  
       5.0809  5.0342  4.9010  4.7029  4.4714  4.2377  
       4.0091  3.8066  3.6288  3.4541  3.2854  3.1329  
       3.0096  2.9251  2.8788  2.8531  2.8112  2.7246  
       2.5846  2.4044  2.2115  2.0402  1.9227  1.8805  
       0.7281  0.8305  0.9624  1.0964  1.2076  1.2796  
       1.3073  1.2980  1.2701  1.2510  1.2779  1.3572  
       1.4820  1.6386  1.8106  1.9846  2.1530  2.3158  
       2.4906  2.6723  2.8447  3.0076  3.1460  3.2458  
       3.2975  3.2988  3.2563  3.1791  3.0981  3.0449  
       3.0278  3.0533  3.1211  3.2244  3.3513  3.4862  
       3.6184  3.7158  3.7673  3.7859  3.7840  3.7791  
       3.7900  3.8321  3.9127  4.0366  4.1720  4.2732  
       4.3243  4.3104  4.2286  4.0863  3.8986  3.6843  
       3.4458  3.2151  3.0151  2.8335  2.6733  2.5363  
       2.4214  2.3232  2.2311  2.1195  1.9702  1.7869  
       1.5680  1.3308  1.1002  0.9039  0.7664  0.7041  
      -0.5731 -0.5735 -0.5339 -0.4761 -0.4156 -0.3634  
      -0.3248 -0.2989 -0.2791 -0.2513 -0.1997 -0.1212  
      -0.0122  0.1247  0.2844  0.4607  0.6475  0.8398  
       1.0471  1.2504  1.4304  1.5948  1.7372  1.8526  
       1.9380  1.9943  2.0260  2.0428  2.0582  2.0865  
       2.1375  2.2155  2.3206  2.4486  2.5916  2.7392  
       2.8887  3.0152  3.1075  3.1773  3.2303  3.2747  
       3.3188  3.3695  3.4299  3.5025  3.5710  3.6157  
       3.6299  3.6054  3.5389  3.4316  3.2894  3.1210  
       2.9238  2.7232  2.5426  2.3724  2.2130  2.0618  
       1.9130  1.7590  1.5905  1.3822  1.1365  0.8765  
       0.5979  0.3156  0.0474 -0.1885 -0.3765 -0.5059  
      -1.2142 -1.3456 -1.4325 -1.4917 -1.5283 -1.5469  
      -1.5510 -1.5426 -1.5224 -1.4860 -1.4313 -1.3626  
      -1.2767 -1.1741 -1.0561 -0.9247 -0.7829 -0.6339  
      -0.4704 -0.3079 -0.1612 -0.0218  0.1088  0.2301  
       0.3426  0.4483  0.5502  0.6601  0.7774  0.8985  
       1.0335  1.1835  1.3480  1.5249  1.7107  1.9009  
       2.1038  2.2987  2.4696  2.6279  2.7731  2.9051  
       3.0241  3.1301  3.2228  3.3049  3.3650  3.3985  
       3.4081  3.3922  3.3502  3.2826  3.1913  3.0791  
       2.9388  2.7817  2.6235  2.4559  2.2782  2.0890  
       1.8860  1.6668  1.4292  1.1521  0.8524  0.5584  
       0.2583 -0.0395 -0.3261 -0.5927 -0.8317 -1.0370  
      -1.1481 -1.3725 -1.5582 -1.7212 -1.8615 -1.9793  
      -2.0752 -2.1498 -2.2040 -2.2397 -2.2528 -2.2469  
      -2.2254 -2.1894 -2.1400 -2.0785 -2.0058 -1.9231  
      -1.8240 -1.7146 -1.6043 -1.4867 -1.3617 -1.2290  
      -1.0883 -0.9388 -0.7799 -0.5979 -0.4024 -0.2080  
      -0.0027  0.2130  0.4380  0.6710  0.9103  1.1537  
       1.4162  1.6767  1.9147  2.1450  2.3651  2.5724  
       2.7648  2.9401  3.0964  3.2398  3.3551  3.4370  
       3.4943  3.5264  3.5330  3.5141  3.4698  3.4004  
       3.2974  3.1646  3.0156  2.8445  2.6520  2.4393  
       2.2077  1.9588  1.6944  1.3962  1.0858  0.7899  
       0.4921  0.1961 -0.0944 -0.3758 -0.6446 -0.8979  
!**ZP = -14** 
      -2.5369 -3.1136 -3.6200 -4.0927 -4.5284 -4.9240  
      -5.2770 -5.5855 -5.8480 -6.0747 -6.2424 -6.3481  
      -6.4075 -6.4212 -6.3901 -6.3148 -6.1960 -6.0341  
      -5.8112 -5.5356 -5.2329 -4.8888 -4.5038 -4.0789  
      -3.6155 -3.1153 -2.5808 -1.9719 -1.3300 -0.7080  
      -0.0707  0.5764  1.2273  1.8761  2.5167  3.1433  
       3.7911  4.4060  4.9454  5.4485  5.9119  6.3328  
       6.7085  7.0370  7.3167  7.5582  7.7358  7.8457  
       7.9040  7.9109  7.8667  7.7720  7.6274  7.4338  
       7.1708  6.8496  6.5016  6.1112  5.6807  5.2131  
       4.7116  4.1797  3.6213  2.9976  2.3531  1.7393  
       1.1189  0.4964 -0.1239 -0.7378 -1.3411 -1.9294  
      -2.0043 -2.5492 -3.0340 -3.4880 -3.9034 -4.2740  
      -4.5956 -4.8663 -5.0871 -5.2698 -5.4024 -5.4905  
      -5.5515 -5.5893 -5.6062 -5.6029 -5.5785 -5.5308  
      -5.4487 -5.3272 -5.1744 -4.9804 -4.7408 -4.4515  
      -4.1088 -3.7098 -3.2530 -2.6965 -2.0721 -1.4381  
      -0.7662 -0.0671  0.6474  1.3654  2.0754  2.7670  
       3.4760  4.1425  4.7234  5.2645  5.7646  6.2219  
       6.6340  6.9974  7.3082  7.5749  7.7656  7.8765  
       7.9273  7.9216  7.8640  7.7595  7.6119  7.4241  
       7.1765  6.8764  6.5469  6.1693  5.7435  5.2720  
       4.7600  4.2154  3.6479  3.0265  2.4040  1.8303  
       1.2662  0.7116  0.1650 -0.3755 -0.9115 -1.4430  
      -1.5864 -2.1012 -2.5673 -2.9988 -3.3787 -3.6945  
      -3.9398 -4.1148 -4.2271 -4.2932 -4.3291 -4.3606  
      -4.4053 -4.4694 -4.5526 -4.6492 -4.7500 -4.8444  
      -4.9257 -4.9755 -4.9882 -4.9647 -4.8984 -4.7814  
      -4.6038 -4.3555 -4.0271 -3.5743 -3.0116 -2.3990  
      -1.7204 -0.9947 -0.2437  0.5095  1.2435  1.9410  
       2.6330  3.2653  3.8146  4.3396  4.8509  5.3529  
       5.8425  6.3082  6.7311  7.1056  7.3655  7.4954  
       7.5251  7.4692  7.3493  7.1887  7.0085  6.8228  
       6.6203  6.3972  6.1450  5.8289  5.4349  4.9602  
       4.4139  3.8166  3.1971  2.5474  1.9498  1.4511  
       1.0020  0.5875  0.1884 -0.2144 -0.6353 -1.0818  
      -1.4053 -1.9151 -2.3631 -2.7590 -3.0840 -3.3247  
      -3.4743 -3.5342 -3.5163 -3.4383 -3.3491 -3.3016  
      -3.3130 -3.3891 -3.5207 -3.6869 -3.8624 -4.0235  
      -4.1620 -4.2622 -4.3310 -4.3821 -4.4122 -4.4101  
      -4.3588 -4.2387 -4.0319 -3.6943 -3.2273 -2.6876  
      -2.0694 -1.3965 -0.6981 -0.0060  0.6490  1.2425  
       1.7931  2.2652  2.6730  3.0898  3.5464  4.0591  
       4.6247  5.2185  5.7975  6.3315  6.7003  6.8678  
       6.8775  6.7596  6.5590  6.3261  6.1066  5.9329  
       5.8101  5.7228  5.6143  5.4250  5.1163  4.6722  
       4.1039  3.4485  2.7626  2.0723  1.4989  1.0826  
       0.7534  0.4713  0.1929 -0.1181 -0.4834 -0.9059  
      -1.2517 -1.7426 -2.1330 -2.4561 -2.7126 -2.8999  
      -3.0112 -3.0393 -2.9840 -2.8514 -2.7004 -2.6066  
      -2.5938 -2.6677 -2.8086 -2.9796 -3.1387 -3.2522  
      -3.3074 -3.3153 -3.3184 -3.3380 -3.3719 -3.4005  
      -3.3948 -3.3253 -3.1709 -2.8978 -2.5157 -2.0763  
      -1.5734 -1.0246 -0.4546  0.1062  0.6264  1.0797  
       1.4737  1.7894  2.0637  2.3723  2.7573  3.2416  
       3.8211  4.4626  5.1071  5.7088  6.1235  6.3118  
       6.3287  6.2130  6.0165  5.7945  5.5959  5.4565  
       5.3924  5.3932  5.3882  5.3077  5.0957  4.7220  
       4.1916  3.5472  2.8615  2.1857  1.6616  1.3155  
       1.0561  0.8195  0.5467  0.1999 -0.2284 -0.7156  
      -0.9718 -1.3736 -1.6473 -1.8684 -2.0733 -2.2772  
      -2.4702 -2.6239 -2.7063 -2.6990 -2.6307 -2.5794  
      -2.5843 -2.6544 -2.7688 -2.8875 -2.9658 -2.9720  
      -2.8942 -2.7775 -2.6946 -2.6636 -2.6731 -2.6869  
      -2.6600 -2.5572 -2.3667 -2.0806 -1.7416 -1.3929  
      -1.0103 -0.5927 -0.1492  0.3015  0.7365  1.1373  
       1.5200  1.8678  2.1894  2.5366  2.9314  3.3843  
       3.8878  4.4137  4.9164  5.3625  5.6602  5.8112  
       5.8760  5.8872  5.8674  5.8260  5.7637  5.6800  
       5.5755  5.4744  5.3817  5.2604  5.0683  4.7697  
       4.3523  3.8372  3.2785  2.7221  2.2897  1.9945  
       1.7419  1.4621  1.1018  0.6429  0.1088 -0.4436  
      -0.7436 -1.0438 -1.2378 -1.4150 -1.6282 -1.9031  
      -2.2301 -2.5688 -2.8655 -3.0877 -3.2134 -3.2889  
      -3.3583 -3.4301 -3.4949 -3.5318 -3.5187 -3.4422  
      -3.2972 -3.1370 -3.0310 -2.9862 -2.9798 -2.9620  
      -2.8804 -2.7054 -2.4470 -2.1335 -1.8383 -1.5726  
      -1.2783 -0.9328 -0.5380 -0.1119  0.3263  0.7714  
       1.2727  1.8149  2.3411  2.8553  3.3333  3.7608  
       4.1309  4.4383  4.6757  4.8415  4.9338  5.0121  
       5.1402  5.3413  5.5940  5.8361  5.9861  5.9754  
       5.7611  5.4120  5.0740  4.7794  4.5279  4.2893  
       4.0255  3.7120  3.3519  2.9544  2.5991  2.3100  
       2.0190  1.6758  1.2502  0.7473  0.2085 -0.3023  
      -1.1904 -1.5311 -1.8164 -2.0769 -2.3335 -2.6120  
      -2.9275 -3.2734 -3.6229 -3.9626 -4.2426 -4.4430  
      -4.5748 -4.6296 -4.6107 -4.5332 -4.4180 -4.2831  
      -4.1281 -3.9787 -3.8683 -3.7965 -3.7446 -3.6704  
      -3.5308 -3.3081 -3.0297 -2.7490 -2.5377 -2.3482  
      -2.0866 -1.7232 -1.2803 -0.8059 -0.3384  0.1214  
       0.6519  1.2530  1.8301  2.3490  2.7644  3.0689  
       3.2851  3.4470  3.5787  3.6859  3.7525  3.8122  
       3.9291  4.1432  4.4456  4.7709  5.0140  5.0694  
       4.8577  4.4440  4.0327  3.6972  3.4610  3.2961  
       3.1470  2.9576  2.6955  2.3412  1.9632  1.6213  
       1.2748  0.8966  0.4771  0.0319 -0.4065 -0.8087  
      -2.4183 -2.8273 -3.2288 -3.5701 -3.8298 -4.0358  
      -4.2332 -4.4533 -4.6961 -4.9582 -5.1963 -5.3670  
      -5.4522 -5.4304 -5.3097 -5.1233 -4.9151 -4.7206  
      -4.5445 -4.3964 -4.2729 -4.1591 -4.0493 -3.9255  
      -3.7626 -3.5436 -3.2807 -3.0118 -2.8002 -2.5965  
      -2.3077 -1.9135 -1.4499 -0.9766 -0.5396 -0.1428  
       0.2785  0.7181  1.0959  1.3820  1.5615  1.6697  
       1.7707  1.9244  2.1521  2.4314  2.6368  2.7021  
       2.6726  2.6127  2.5827  2.6069  2.6619  2.6869  
       2.6071  2.4179  2.2196  2.0549  1.9247  1.7945  
       1.6187  1.3630  1.0235  0.6092  0.2244 -0.0808  
      -0.3773 -0.7102 -1.0835 -1.4612 -1.7990 -2.0901  
      -3.1941 -3.4988 -3.8466 -4.1637 -4.4267 -4.6577  
      -4.8836 -5.1066 -5.2998 -5.4414 -5.5149 -5.5319  
      -5.4940 -5.3974 -5.2515 -5.0731 -4.8796 -4.6845  
      -4.4977 -4.3622 -4.2596 -4.1354 -3.9763 -3.7942  
      -3.5995 -3.3852 -3.1327 -2.8272 -2.5302 -2.2628  
      -1.9779 -1.6661 -1.3337 -0.9929 -0.6539 -0.3228  
       0.0208  0.3496  0.6169  0.8137  0.9390  1.0278  
       1.1288  1.2777  1.4762  1.6983  1.8425  1.8489  
       1.7311  1.5246  1.2871  1.0794  0.9436  0.8815  
       0.8379  0.7457  0.6233  0.4970  0.3596  0.1780  
      -0.0790 -0.4154 -0.7973 -1.1771 -1.4424 -1.5996  
      -1.7606 -1.9967 -2.3054 -2.6197 -2.8616 -3.0166  
      -3.2636 -3.4546 -3.7028 -3.9668 -4.2461 -4.5426  
      -4.8333 -5.0727 -5.2211 -5.2766 -5.2573 -5.1947  
      -5.1009 -4.9922 -4.8858 -4.7848 -4.6709 -4.5151  
      -4.3141 -4.1660 -4.0765 -3.9408 -3.7179 -3.4472  
      -3.1917 -2.9773 -2.7642 -2.4830 -2.1764 -1.9167  
      -1.6999 -1.5218 -1.3516 -1.1493 -0.8936 -0.6079  
      -0.3237 -0.0596  0.1924  0.4293  0.6322  0.8010  
       0.9388  1.0398  1.0888  1.0823  1.0393  0.9845  
       0.9141  0.8091  0.6585  0.4834  0.3331  0.2487  
       0.1823  0.0179 -0.2187 -0.4555 -0.6684 -0.8835  
      -1.1342 -1.4249 -1.7177 -1.9683 -2.1204 -2.2145  
      -2.3366 -2.5294 -2.7728 -2.9982 -3.1388 -3.1923  
      -3.1158 -3.3133 -3.5024 -3.7009 -3.9435 -4.2163  
      -4.4597 -4.6134 -4.6790 -4.7261 -4.7765 -4.7841  
      -4.7346 -4.6437 -4.5439 -4.4561 -4.3656 -4.2180  
      -3.9628 -3.7267 -3.5916 -3.4362 -3.1886 -2.8911  
      -2.6340 -2.4645 -2.3274 -2.1287 -1.9059 -1.7273  
      -1.5846 -1.4711 -1.3508 -1.1770 -0.9310 -0.6608  
      -0.4331 -0.2385 -0.0241  0.1936  0.3838  0.5396  
       0.6526  0.6993  0.6553  0.5335  0.4027  0.3150  
       0.2792  0.2706  0.2397  0.1668  0.0846  0.0462  
      -0.0026 -0.2243 -0.5554 -0.8600 -1.0831 -1.2516  
      -1.4132 -1.5849 -1.7398 -1.8611 -1.9784 -2.1342  
      -2.3318 -2.5382 -2.7163 -2.8419 -2.9189 -2.9857  
      -3.1272 -3.3833 -3.5316 -3.6433 -3.7919 -3.9686  
      -4.1058 -4.1543 -4.1658 -4.2658 -4.4304 -4.5200  
      -4.5062 -4.3959 -4.2284 -4.0572 -3.9106 -3.7472  
      -3.4531 -3.1152 -2.9029 -2.7320 -2.5174 -2.2844  
      -2.1121 -2.0362 -1.9798 -1.8517 -1.7262 -1.6389  
      -1.5297 -1.3910 -1.2245 -1.0189 -0.7659 -0.5035  
      -0.2941 -0.1271  0.0355  0.1575  0.2264  0.2722  
       0.3114  0.3225  0.2738  0.1856  0.0813 -0.0516  
      -0.1744 -0.2533 -0.3109 -0.3740 -0.4313 -0.4399  
      -0.4609 -0.6692 -0.9769 -1.2309 -1.3850 -1.4778  
      -1.5594 -1.6432 -1.7052 -1.7486 -1.8573 -2.0706  
      -2.3241 -2.5215 -2.6228 -2.6622 -2.7203 -2.8669  
      -3.2633 -3.5267 -3.6388 -3.6829 -3.7496 -3.8464  
      -3.9179 -3.9258 -3.9332 -4.0562 -4.2047 -4.2322  
      -4.1541 -3.9832 -3.7415 -3.4874 -3.2893 -3.1477  
